Date,Open,High,Low,Close,Adj Close,Volume
2015-02-17,188.779999,190.630005,188.309998,190.020004,170.043427,2123300
2015-02-18,189.539993,190.039993,187.820007,188.669998,168.835297,1850700
2015-02-19,187.679993,189.850006,187.270004,189.110001,169.229050,1470400
2015-02-20,188.350006,191.639999,187.050003,191.509995,171.376755,2317100
2015-02-23,190.740005,190.740005,189.270004,190.309998,170.302917,1691100
2015-02-24,190.029999,193.279999,189.679993,192.220001,172.012146,2627300
2015-02-25,191.550003,192.449997,190.460007,191.720001,171.564651,2775700
2015-02-26,190.509995,192.470001,190.000000,192.199997,172.534119,2449300
2015-02-27,191.190002,192.500000,189.789993,189.789993,170.370743,2572400
2015-03-02,190.000000,191.919998,189.779999,191.789993,172.166107,1659400
2015-03-03,190.699997,192.869995,190.570007,191.270004,171.699310,1487800
2015-03-04,190.350006,190.820007,188.979996,189.669998,170.263016,1648500
2015-03-05,190.130005,190.720001,189.070007,190.080002,170.631073,1330100
2015-03-06,187.580002,191.399994,186.580002,186.910004,167.785431,4103600
2015-03-09,187.300003,188.789993,186.570007,187.929993,168.701080,2233700
2015-03-10,185.589996,186.139999,182.710007,182.710007,164.015182,2768500
2015-03-11,183.300003,185.839996,183.009995,184.179993,165.334747,2098600
2015-03-12,185.940002,190.000000,185.940002,189.949997,170.514359,3114800
2015-03-13,188.869995,189.740005,186.160004,189.339996,169.966812,3095100
2015-03-16,190.039993,192.490005,189.899994,191.899994,172.264847,2127700
2015-03-17,190.970001,191.240005,188.800003,190.570007,171.070969,1883200
2015-03-18,189.669998,193.039993,189.199997,192.320007,172.641907,2790100
2015-03-19,191.759995,191.759995,189.089996,189.970001,170.532349,2097100
2015-03-20,190.470001,193.919998,189.899994,193.130005,173.369003,3473800
2015-03-23,193.270004,194.250000,191.960007,191.960007,172.318726,1590500
2015-03-24,191.940002,192.509995,191.160004,191.279999,171.708282,1799100
2015-03-25,191.080002,191.229996,187.350006,187.350006,168.180420,2542000
2015-03-26,186.520004,187.970001,185.020004,187.240005,168.081680,2377200
2015-03-27,187.190002,188.479996,186.270004,188.059998,168.817795,1539600
2015-03-30,189.240005,192.000000,189.190002,191.020004,171.474915,2403800
2015-03-31,190.339996,190.550003,187.970001,187.970001,168.736969,2146600
2015-04-01,187.940002,192.330002,186.960007,192.229996,172.561035,4031400
2015-04-02,191.729996,192.729996,190.850006,191.550003,171.950668,2296300
2015-04-06,190.179993,192.639999,188.949997,192.050003,172.399551,1997000
2015-04-07,192.520004,193.639999,192.240005,192.389999,172.704712,1778000
2015-04-08,193.039993,193.850006,192.199997,192.559998,172.857346,1997300
2015-04-09,192.860001,195.089996,192.410004,194.889999,174.948959,1986500
2015-04-10,194.649994,195.860001,194.089996,195.639999,175.622192,1764800
2015-04-13,195.320007,197.380005,194.770004,195.580002,175.568298,2196100
2015-04-14,196.979996,198.490005,195.710007,197.720001,177.489349,3267400
2015-04-15,198.210007,202.139999,197.389999,201.100006,180.523529,5066100
2015-04-16,202.699997,202.869995,198.699997,200.210007,179.724594,5976900
2015-04-17,197.839996,198.250000,195.649994,197.350006,177.157211,4578400
2015-04-20,199.070007,199.600006,197.919998,198.100006,177.830475,2616600
2015-04-21,198.970001,199.500000,196.580002,196.839996,176.699417,1868300
2015-04-22,197.910004,199.160004,196.570007,198.320007,178.027954,1938100
2015-04-23,198.160004,200.490005,197.600006,199.309998,178.916672,2053400
2015-04-24,199.000000,199.100006,197.449997,197.990005,177.731750,1445700
2015-04-27,198.759995,199.309998,196.369995,196.520004,176.412109,1767100
2015-04-28,196.199997,197.610001,194.399994,197.490005,177.282913,1909400
2015-04-29,195.789993,199.729996,195.479996,198.559998,178.243378,2480600
2015-04-30,198.399994,199.750000,195.399994,196.419998,176.322372,2732800
2015-05-01,198.449997,198.570007,196.830002,197.529999,177.318802,2029500
2015-05-04,198.259995,199.720001,197.899994,199.300003,178.907700,1581600
2015-05-05,198.309998,200.389999,196.720001,197.289993,177.103317,2287500
2015-05-06,197.750000,198.589996,194.009995,196.250000,176.169739,2433700
2015-05-07,196.259995,197.949997,194.809998,197.389999,177.193146,1795300
2015-05-08,199.100006,201.339996,199.100006,200.500000,179.984909,3192500
2015-05-11,200.289993,201.949997,200.289993,201.729996,181.089066,1966700
2015-05-12,200.479996,201.039993,198.070007,200.529999,180.011841,2247500
2015-05-13,200.470001,201.750000,199.850006,201.429993,180.819763,2143300
2015-05-14,202.330002,202.880005,201.429993,202.619995,181.887985,1957000
2015-05-15,202.550003,202.970001,201.820007,202.970001,182.202148,1742900
2015-05-18,202.649994,205.179993,202.639999,204.660004,183.719284,2164600
2015-05-19,204.990005,206.199997,204.550003,205.399994,184.383545,2370100
2015-05-20,205.169998,205.960007,204.149994,205.080002,184.096283,1831200
2015-05-21,204.600006,205.210007,204.179993,204.949997,183.979584,2225000
2015-05-22,204.660004,208.259995,204.630005,207.800003,186.537964,3040400
2015-05-26,207.520004,207.520004,205.000000,206.380005,185.263306,3336300
2015-05-27,206.889999,209.679993,205.869995,209.059998,187.669083,3011500
2015-05-28,208.080002,208.589996,207.279999,208.479996,187.732071,3084900
2015-05-29,208.229996,208.270004,205.619995,206.190002,185.669968,2255500
2015-06-01,207.320007,208.820007,206.889999,207.809998,187.128784,2088200
2015-06-02,206.850006,207.839996,205.649994,206.429993,185.886093,2230700
2015-06-03,207.520004,210.169998,206.770004,208.289993,187.560974,2417000
2015-06-04,207.600006,210.059998,207.000000,208.869995,188.083237,3462500
2015-06-05,210.699997,211.940002,208.550003,210.449997,189.506027,3225100
2015-06-08,211.149994,211.699997,209.449997,209.789993,188.911728,2180700
2015-06-09,210.000000,210.440002,207.619995,209.020004,188.218323,2278800
2015-06-10,209.720001,213.399994,209.360001,213.130005,191.919357,2677300
2015-06-11,213.169998,214.610001,212.869995,213.940002,192.648712,2024100
2015-06-12,213.479996,214.009995,212.009995,213.059998,191.856293,2006200
2015-06-15,210.889999,212.339996,210.380005,211.759995,190.685654,1903800
2015-06-16,211.850006,213.570007,211.130005,213.559998,192.306503,1954200
2015-06-17,213.589996,214.500000,212.570007,212.929993,191.739227,1778400
2015-06-18,213.449997,215.009995,212.009995,214.600006,193.243042,2167200
2015-06-19,214.119995,215.000000,213.190002,213.190002,191.973312,4163400
2015-06-22,215.059998,216.809998,215.000000,216.509995,194.962906,2006100
2015-06-23,216.919998,218.770004,216.639999,218.399994,196.664871,2735600
2015-06-24,216.199997,217.000000,213.699997,214.429993,193.089966,3945200
2015-06-25,215.149994,215.800003,212.490005,212.820007,191.640198,2434700
2015-06-26,213.619995,214.610001,212.550003,213.169998,191.955368,2762600
2015-06-29,210.139999,211.220001,207.649994,207.649994,186.984695,3292800
2015-06-30,209.889999,210.789993,208.149994,208.789993,188.011200,4167300
2015-07-01,211.630005,212.490005,208.949997,209.940002,189.046783,2820300
2015-07-02,209.940002,210.630005,208.500000,209.199997,188.380478,1816600
2015-07-06,206.710007,208.529999,206.259995,208.039993,187.335846,2816800
2015-07-07,207.979996,208.970001,203.199997,208.210007,187.488968,3304200
2015-07-08,206.300003,206.789993,203.699997,204.059998,183.751984,2185100
2015-07-09,207.130005,207.550003,204.440002,204.809998,184.427368,2256200
2015-07-10,207.720001,207.979996,206.179993,207.190002,186.570496,1840600
2015-07-13,209.440002,210.309998,208.649994,210.119995,189.208893,2041700
2015-07-14,210.009995,212.759995,209.699997,212.160004,191.045883,2090700
2015-07-15,213.539993,213.610001,211.429993,212.960007,191.766251,2536700
2015-07-16,211.389999,214.139999,209.320007,211.179993,190.163391,4405200
2015-07-17,210.759995,212.800003,209.789993,212.460007,191.315994,2849000
2015-07-20,212.679993,214.000000,211.210007,212.389999,191.252975,2175400
2015-07-21,211.979996,212.800003,210.750000,211.500000,190.451523,1985300
2015-07-22,211.800003,213.720001,211.750000,213.250000,192.027405,2301300
2015-07-23,213.660004,214.610001,210.699997,211.050003,190.046295,2192700
2015-07-24,211.449997,211.449997,206.899994,207.350006,186.714523,2453900
2015-07-27,205.449997,205.839996,203.500000,205.020004,184.616470,2910500
2015-07-28,207.139999,207.179993,204.600006,206.240005,185.715012,2018100
2015-07-29,206.570007,208.130005,205.669998,206.839996,186.255280,1987300
2015-07-30,206.029999,207.350006,205.100006,207.199997,186.579483,1342900
2015-07-31,207.399994,207.470001,204.899994,205.070007,184.661484,1644000
2015-08-03,205.750000,205.949997,202.839996,204.690002,184.319275,2075500
2015-08-04,205.009995,207.149994,204.800003,205.169998,184.751465,1451500
2015-08-05,206.940002,207.779999,204.929993,205.699997,185.228745,1535500
2015-08-06,206.000000,206.699997,204.300003,205.089996,184.679459,1485800
2015-08-07,205.300003,206.639999,202.320007,203.440002,183.193634,1691100
2015-08-10,204.589996,206.570007,204.339996,205.970001,185.471878,1640300
2015-08-11,203.500000,203.919998,200.660004,201.699997,181.626816,2554000
2015-08-12,199.899994,201.550003,196.580002,201.130005,181.113556,2771900
2015-08-13,200.720001,201.949997,199.580002,200.740005,180.762375,3353600
2015-08-14,200.830002,202.550003,200.740005,202.020004,181.915009,3567100
2015-08-17,201.009995,202.860001,199.779999,202.570007,182.410263,1600700
2015-08-18,202.119995,203.100006,201.179993,201.179993,181.158585,1665400
2015-08-19,200.020004,202.750000,199.139999,200.949997,180.951462,2721400
2015-08-20,198.429993,199.220001,196.750000,196.750000,177.169449,3140000
2015-08-21,193.660004,194.600006,187.580002,187.740005,169.056168,5406200
2015-08-24,178.460007,186.889999,172.100006,179.460007,161.600174,7183600
2015-08-25,185.889999,187.330002,177.710007,178.220001,160.483551,7204800
2015-08-26,183.039993,185.059998,179.110001,184.399994,166.048492,5561800
2015-08-27,186.809998,189.860001,185.429993,189.210007,170.379837,3798500
2015-08-28,187.589996,188.850006,186.259995,187.750000,169.647934,2413100
2015-08-31,187.690002,190.250000,187.179993,188.600006,170.415970,2858000
2015-09-01,184.240005,186.470001,181.080002,182.119995,164.560776,5494500
2015-09-02,184.869995,185.820007,182.509995,184.509995,166.720276,3043800
2015-09-03,185.000000,187.889999,184.279999,185.059998,167.217316,2902200
2015-09-04,182.259995,182.830002,179.130005,180.380005,162.988480,4295600
2015-09-08,183.910004,186.309998,183.649994,185.880005,167.958206,3060100
2015-09-09,189.550003,191.750000,185.259995,185.679993,167.777481,4756800
2015-09-10,185.449997,187.820007,184.770004,185.910004,167.985336,3042600
2015-09-11,185.429993,185.820007,183.320007,185.270004,167.407028,2536800
2015-09-14,185.600006,185.860001,183.300003,183.940002,166.205276,2746000
2015-09-15,184.779999,188.020004,184.190002,187.449997,169.376831,3092800
2015-09-16,187.960007,189.300003,186.589996,188.639999,170.452103,2717800
2015-09-17,188.449997,190.570007,186.000000,186.449997,168.473267,3712600
2015-09-18,183.199997,183.380005,180.550003,180.940002,163.494522,6529900
2015-09-21,183.300003,184.410004,181.699997,183.350006,165.672165,2947200
2015-09-22,180.889999,181.000000,178.009995,179.720001,162.392120,4166900
2015-09-23,179.809998,180.190002,177.750000,179.410004,162.112045,2732600
2015-09-24,177.660004,177.979996,174.820007,176.910004,159.853104,3910000
2015-09-25,179.199997,181.110001,178.160004,179.830002,162.491547,3026500
2015-09-28,178.460007,178.460007,172.750000,173.020004,156.338104,3898500
2015-09-29,173.009995,173.300003,167.490005,171.860001,155.289993,4419100
2015-09-30,174.580002,175.080002,172.160004,173.759995,157.006790,2931500
2015-10-01,174.399994,176.169998,173.039993,176.020004,159.048904,3613000
2015-10-02,172.139999,177.100006,169.869995,177.009995,159.943436,4469900
2015-10-05,178.229996,181.059998,177.830002,180.699997,163.277664,3411900
2015-10-06,180.199997,181.279999,179.470001,180.320007,162.934296,1859100
2015-10-07,181.800003,183.789993,180.539993,182.229996,164.660126,2572200
2015-10-08,181.179993,182.470001,179.750000,181.070007,163.612000,3253400
2015-10-09,180.960007,182.289993,178.210007,179.190002,161.913239,3334900
2015-10-12,180.800003,181.199997,179.009995,180.229996,162.852982,3059800
2015-10-13,179.570007,183.139999,179.500000,180.970001,163.521622,2918800
2015-10-14,180.729996,182.220001,179.139999,179.509995,162.202362,3252000
2015-10-15,176.729996,185.750000,175.759995,184.960007,167.126923,5720100
2015-10-16,185.119995,186.649994,183.630005,185.179993,167.325745,2977500
2015-10-19,183.479996,186.500000,183.149994,185.740005,167.831726,2665700
2015-10-20,185.199997,185.970001,183.899994,185.509995,167.623886,2736200
2015-10-21,186.220001,186.220001,179.550003,179.699997,162.374100,3613800
2015-10-22,180.229996,184.190002,180.199997,183.559998,165.861877,2609600
2015-10-23,185.160004,186.360001,184.429993,185.500000,167.614868,2935700
2015-10-26,187.100006,188.000000,186.619995,187.009995,168.979279,2573700
2015-10-27,186.000000,186.830002,184.500000,186.309998,168.346802,1932300
2015-10-28,186.710007,191.479996,186.169998,191.320007,172.873734,3231900
2015-10-29,191.000000,191.960007,189.330002,189.889999,171.581604,3068100
2015-10-30,189.759995,190.089996,187.240005,187.500000,169.422028,2791600
2015-11-02,188.320007,190.429993,187.679993,189.679993,171.391830,2531500
2015-11-03,189.250000,191.869995,189.050003,190.690002,172.304459,2443200
2015-11-04,191.000000,192.889999,190.309998,191.649994,173.171906,2174300
2015-11-05,192.539993,193.279999,191.000000,192.020004,173.506241,2186300
2015-11-06,196.000000,199.470001,195.899994,199.169998,179.966827,4270800
2015-11-09,199.039993,199.899994,196.320007,196.759995,177.789246,2604400
2015-11-10,196.580002,198.220001,195.279999,197.809998,178.738022,2149900
2015-11-11,198.289993,198.929993,196.729996,197.389999,178.358490,1637500
2015-11-12,196.190002,196.190002,192.259995,192.770004,174.183960,3166900
2015-11-13,192.630005,193.380005,190.059998,190.389999,172.033356,2484000
2015-11-16,189.990005,192.160004,188.009995,192.160004,173.632736,4626600
2015-11-17,192.669998,193.000000,190.320007,190.570007,172.196014,1783800
2015-11-18,191.050003,194.050003,191.009995,193.660004,174.988098,2509200
2015-11-19,193.820007,194.210007,191.669998,193.029999,174.418823,1835800
2015-11-20,193.000000,193.490005,191.110001,191.470001,173.009247,2932100
2015-11-23,191.300003,191.490005,188.520004,189.190002,170.949127,2671700
2015-11-24,188.020004,189.800003,186.559998,188.669998,170.479187,2679400
2015-11-25,188.990005,189.770004,188.149994,189.149994,170.912933,1495600
2015-11-27,189.160004,191.190002,188.850006,190.470001,172.105667,1092700
2015-11-30,190.500000,191.080002,189.240005,190.020004,172.287003,3415000
2015-12-01,191.220001,193.149994,190.009995,193.070007,175.052383,4140900
2015-12-02,193.300003,193.839996,189.800003,190.259995,172.504593,1817200
2015-12-03,190.660004,191.649994,184.729996,185.199997,167.916794,3599000
2015-12-04,185.610001,190.619995,184.750000,189.990005,172.259857,3517200
2015-12-07,190.000000,190.119995,185.000000,185.490005,168.179749,3499900
2015-12-08,183.919998,184.470001,181.839996,182.919998,165.849640,2663800
2015-12-09,182.020004,184.850006,179.830002,180.710007,163.845810,3907500
2015-12-10,180.990005,183.929993,180.309998,182.110001,165.115219,2212300
2015-12-11,179.679993,180.149994,175.470001,176.559998,160.083115,3750100
2015-12-14,176.669998,178.630005,172.899994,176.399994,159.938065,5102400
2015-12-15,178.979996,183.279999,178.850006,182.009995,165.024536,3398700
2015-12-16,184.009995,186.880005,181.679993,186.210007,168.832581,3191700
2015-12-17,186.880005,187.889999,182.610001,182.610001,165.568497,2807900
2015-12-18,181.199997,181.899994,175.389999,175.490005,159.112976,6740800
2015-12-21,177.500000,178.149994,175.830002,177.750000,161.162048,2472900
2015-12-22,178.899994,180.690002,177.050003,180.050003,163.247452,2312800
2015-12-23,180.699997,183.000000,180.460007,182.949997,165.876816,2367900
2015-12-24,182.270004,183.169998,182.020004,182.470001,165.441620,1107600
2015-12-28,181.770004,181.929993,179.839996,181.619995,164.670898,1723300
2015-12-29,182.820007,184.179993,182.500000,183.529999,166.402649,1848900
2015-12-30,183.279999,183.529999,181.839996,182.009995,165.024536,1514300
